ds,yhat,yhat_lower,yhat_upper
2026-09-13,2285.7680362035403,1374.8036127541689,3159.095487367533
2026-09-14,2269.2141790489923,1301.8487967107767,3175.465001512091
2026-09-15,2265.185120682607,1377.90750243096,3208.8869297838546
2026-09-16,2309.480619491489,1357.199225854001,3229.2624844482025
2026-09-17,2285.9655709608833,1318.4483786739386,3180.0262473962193
2026-09-18,2324.458249346956,1379.3688347548316,3242.198990905184
2026-09-19,2307.6821502513258,1309.879021725986,3164.987121426673
2026-09-20,2253.1684755191523,1328.5142345688894,3201.626854524199
2026-09-21,2237.3314560310055,1339.6329456266626,3127.7574439300092
2026-09-22,2233.540655285195,1273.0221115724312,3127.4101043236224
2026-09-23,2277.6307687870835,1382.394205611861,3189.7523940294536
2026-09-24,2253.524778426132,1376.4401063829828,3134.1614090943326
2026-09-25,2291.119640247764,1405.9425117080284,3148.115714736723
2026-09-26,2273.234915872431,1340.1916435746596,3163.969315654266
2026-09-27,2217.5114957452374,1357.8256109424317,3099.9679200927444
2026-09-28,2200.4827323893164,1288.294241002482,3054.4185195530467
2026-09-29,2195.642261271469,1278.7758200880164,3048.5554547184797
2026-09-30,2238.94916702413,1339.861631370169,3191.2528069353702
2026-10-01,2214.4465006715172,1291.8073793432893,3098.021249430124
2026-10-02,2252.142472074879,1280.543835798097,3145.9578267285106
2026-10-03,2234.9548686698654,1355.2970348789243,3192.408078606386
2026-10-04,2180.6059803251574,1268.7479080679047,3148.5033655355724
2026-10-05,2165.6904670920194,1223.334525951756,3081.829049785445
2026-10-06,2163.740549489824,1236.7962975047374,3118.582147634053
2026-10-07,2210.7292616030277,1240.1625462915881,3118.072238692231
2026-10-08,2190.6878332190618,1221.9618602968185,3122.703391668555
2026-10-09,2233.5865621507673,1290.4881751173111,3132.9302199474373
2026-10-10,2222.279740033948,1284.5408731617938,3167.6390076466037
2026-10-11,2174.401898637372,1273.2738994980693,3015.9258513991194
2026-10-12,2166.43777608724,1292.7532468174327,3104.7277639899894
2026-10-13,2171.7903218708625,1273.5819527092558,3180.297656960725
2026-10-14,2226.287398542589,1296.3284998147296,3173.3636556920083
2026-10-15,2213.8031449197756,1319.7607530549299,3158.1539292051743
2026-10-16,2264.143244423414,1300.0275120091874,3189.089594212552
2026-10-17,2259.994531809454,1356.9504556302643,3199.342833323025
2026-10-18,2218.8260666018987,1330.9439182161964,3145.380571032856
2026-10-19,2216.963929341329,1317.6446080794092,3081.429740082655
