ds,yhat,yhat_lower,yhat_upper
2026-09-16,2228.3532133470944,1360.7071378577168,3122.4673073143367
2026-09-17,2245.4760767658263,1287.5092963414763,3147.1839954864486
2026-09-18,2263.797072340411,1314.7309774175249,3206.986675241998
2026-09-19,2328.731014000811,1434.0849665180488,3200.9101770540115
2026-09-20,2387.0715561469656,1499.714679026531,3258.9028061104623
2026-09-21,2304.8930560884337,1381.3605606810845,3266.118443287775
2026-09-22,2246.4381095074204,1391.8375160366834,3115.779750023977
2026-09-23,2274.589579320635,1368.1979652595503,3237.6475464137316
2026-09-24,2280.493637186408,1386.9536815172012,3171.5242245394124
2026-09-25,2288.1234896095148,1388.0169975929903,3227.1839696625925
2026-09-26,2343.0725238810937,1421.2221745146383,3286.110436800653
2026-09-27,2392.288634546776,1433.235872404402,3321.7088678916652
2026-09-28,2301.9739909507393,1253.7792545570883,3229.781701698851
2026-09-29,2236.471204646544,1297.7830265237544,3146.507767550961
2026-09-30,2258.734710181017,1296.9317861580964,3127.2893754064457
2026-10-01,2259.9538530983573,1402.1451755372602,3110.9854073402475
2026-10-02,2264.11731487619,1391.9636369040272,3196.0441809729687
2026-10-03,2316.8075529573716,1368.6625346274275,3258.0252574760284
2026-10-04,2364.9369470887023,1380.1266373629837,3349.710027523844
2026-10-05,2274.649833238476,1393.5832149247235,3111.2002211970826
2026-10-06,2210.211297649499,1296.5383687392582,3192.2432175777576
2026-10-07,2234.481454176168,1301.6133061642051,3174.774906725425
2026-10-08,2238.5416071644445,1354.181517900793,3143.2660183956446
2026-10-09,2246.261839487567,1349.0109989986202,3193.770810707261
2026-10-10,2303.098617868701,1342.9172070957395,3273.807579241057
2026-10-11,2355.834027023747,1402.946988607838,3277.7218591513843
2026-10-12,2270.480742566894,1369.3711607970038,3200.4225614176485
2026-10-13,2211.1735538458447,1219.528176328738,3167.176223645011
2026-10-14,2240.6461096255034,1329.6950680207676,3157.233776347065
2026-10-15,2249.859250577564,1323.3582929921631,3198.761162430108
2026-10-16,2262.5704421508967,1374.9367743092234,3141.5171984913272
2026-10-17,2324.1328861104103,1406.1449303318907,3223.5178807710768
2026-10-18,2381.2359201206805,1490.660671191695,3306.603340682271
2026-10-19,2299.810823996897,1413.8107479204011,3171.6851803681857
